-79.98767223,40.42895953
-80.00565795,40.38651321
-80.02093258,40.3966982
-79.91237765,40.45994714
-80.00366043,40.45302239
-79.95866183,40.4375469
-80.01674321,40.46459311
-79.97668118,40.43867732
-80.05354382,40.43145244
-79.89761421,40.48782354
-79.95066326,40.44994598
-79.99306681,40.4121654
-79.99322262,40.41055218
-79.98229493,40.4534977
-80.06332145,40.4601339
-79.89761421,40.48782354
-79.98088271,40.46614427
-79.95790764,40.46513539
-80.02578136,40.39620962
-79.96487096,40.44877778
-79.92217164,40.4651578
-79.92355603,40.44466525
-80.02414752,40.41689197
-79.90014173,40.46041084
-79.89405819,40.45693837
-79.99945175,40.44165074
-80.0526479,40.45213396
-79.95159045,40.42387596
-79.9099819,40.45281452
-79.97254663,40.41924758
-79.92218334,40.44390205
-79.97477379,40.42655146
-79.94318266,40.40593466
-80.00480319,40.42706114
-79.92814096,40.46769776
-80.01006664,40.4330429
-79.93651008,40.46469258
-80.04215048,40.44466202
-79.89964249,40.455107
-79.91742251,40.45756157
-79.94601567,40.4850701
-80.01345995,40.45064311
-79.98911626,40.40407521
-79.97880106,40.38544231
-80.01537952,40.46814473
-79.92267538,40.4592344
-79.98912555,40.41324466
-79.99656522,40.44638251
-79.95148332,40.46346746
-79.98535638,40.42944164
-79.97880106,40.38544231
-79.92176351,40.38654496
-80.02544661,40.41827413
-79.96567683,40.43362563
-80.00790491,40.41751365
-80.04068896,40.4440066
-79.92691458,40.48427748
-79.93844245,40.46437508
-80.03505498,40.44600586
-80.00214966,40.442742
-79.96910762,40.42275078
-79.8967488,40.47099908
-79.99915909,40.4537522
-80.0099909,40.45924024
-80.05123756,40.46220653
-79.89667516,40.43955966
-79.95866183,40.4375469
-79.9775296,40.43800271
-80.00738857,40.43014322
-80.00738857,40.43014322
-79.98122223,40.39965116
-79.89889671,40.45691461
-79.95319334,40.44430229
-80.01692877,40.40299308
-79.89431722,40.48808181
-79.99974662,40.46597777
-80.00668293,40.4478962
-79.93027491,40.46301193
-79.98917487,40.4059562
-80.07287579,40.42520331
-79.98628341,40.42080206
-80.02126185,40.45420401
-80.03847454,40.47858752
-79.93235992,40.46381789
-80.02272598,40.39779589
-79.93832889,40.40780796
-79.92950341,40.47942739
-79.92474335,40.46142377
-79.95453181,40.43752458
-80.01188778,40.4853279
-79.99363131,40.42935058
-80.01537952,40.46814473
-79.98551986,40.38904931
-79.90490796,40.45821009
-79.96404369,40.46677265
-79.99514819,40.38515772
-80.02532405,40.44028804
-79.94651873,40.45430778
-79.98381988,40.44196032
-79.93304793,40.41974508
-79.99463098,40.45791442
-80.07522846,40.41520845
-80.02076132,40.45318767
-79.9789234,40.44439518
-80.05117335,40.446857
-79.99768079,40.4233391
-79.92590567,40.46560561
-79.98551986,40.38904931
-80.05549345,40.46280264
-79.99439768,40.43526818
-79.98690973,40.3911771
-79.91982952,40.47567735
-80.00228658,40.41581852
-80.00901681,40.45308361
-79.96341784,40.41766931
-79.99834465,40.44374282
-79.87809257,40.45385701
-79.89723569,40.43539072
-79.99531018,40.41703367
-79.95511098,40.45687624
-79.92731783,40.43009332
-79.89881881,40.4569692
-79.94380014,40.4588283
-79.98096257,40.38810912
-79.97681333,40.43002082
-79.92627753,40.47152213
-79.91742251,40.45756157
-79.94411305,40.41508467
-80.00207379,40.44122843
-79.99090714,40.43940434
-80.05635219,40.45607437
-79.90598029,40.45810133
-79.96052108,40.47023327
-79.95307132,40.44316317
-79.98474351,40.45131135
-80.01425387,40.40795248
-79.93432226,40.45390079
-79.99342488,40.41788931
-79.97773265,40.43733911
-80.00377161,40.43860568
-79.96434766,40.44882376
-79.87136146,40.45656464
-79.9852034,40.46688113
-79.99104892,40.41718259
-79.91088157,40.45922043
-80.00178951,40.44258495
-80.04053294,40.48841883
-79.89564429,40.45401652
-79.92925922,40.47621726
-80.07392535,40.4599685
-79.97397335,40.44884077
-79.9776317,40.4371984
-79.92481805,40.4614141
-79.89980776,40.45282079
-79.93028224,40.43130062
-80.04179901,40.48196769
-80.05220414,40.44589982
-79.949096,40.44690881
-79.96654803,40.42541431
-79.91681124,40.44886286
-80.00947059,40.4234248
-79.95478664,40.43711319
-80.0170512,40.45354268
-79.97896499,40.42846581
-80.064884,40.45602875
-79.99058857,40.39976855
-80.01602089,40.48755132
-80.00070567,40.4539412
-79.98835946,40.4142895
-80.02341839,40.48852507
-79.91944079,40.4608466
-80.01223966,40.46362898
-79.96939575,40.42178452
-80.02548394,40.45134986
-80.05558849,40.43922302
-79.98186901,40.4285852
-79.91680618,40.37988293
-80.00080625,40.47575475
-79.9262963,40.47146831
-79.90974797,40.46100933
-80.00037008,40.44067062
-80.00218991,40.44058363
-80.0200605,40.4683703
-79.92113803,40.47597733
-79.93334063,40.42101131
-79.92435381,40.43254279
-79.99867635,40.45221085
-79.88374192,40.44907284
-79.97877967,40.4469549
-80.00007475,40.42073112
-80.00512434,40.45767859
-79.99793652,40.44288811
-79.89120736,40.45763072
-79.95697108,40.44156385
-79.94486709,40.46494605
-79.95960033,40.46380894
-79.99867635,40.45221085
-80.03337529,40.4076086
-79.92146083,40.45888145
-79.95107322,40.4810376
-79.89279811,40.44964666
-79.9225217,40.42753646
-79.96494696,40.45095517
-80.00625673,40.44056223
-80.00190144,40.47982925
-79.90679963,40.46466362
-79.88843193,40.46120206
-80.00060123,40.45347768
-79.9960505,40.42358224
-79.94558143,40.46268763
-79.97471181,40.42840276
-80.02387136,40.43971165
-79.92379872,40.42526873
-79.91426243,40.45898447
-79.97681333,40.43002082
-80.02708643,40.41613734
-79.91899175,40.43771566
-79.98622543,40.42753442
-79.98590097,40.42747284
-79.9567062,40.44151385
-79.99949835,40.44209961
-79.91134735,40.47143221
-79.98608614,40.39897178
-79.99740551,40.44152525
-79.98523583,40.46606522
-79.91088157,40.45922043
-80.05188762,40.46274424
-79.98517511,40.42860697
-80.02366164,40.39622987
-79.98535638,40.42944164
-79.8740214,40.45295266
-79.92472807,40.47427554
-79.93097922,40.45206174
-79.96770484,40.41719759
-79.93893908,40.46194039
-79.99195588,40.44096339
-80.02829459,40.40379229
-79.89177946,40.46872959
-79.9996256,40.45542459
-80.05111326,40.44716839
-79.99947307,40.47574398
-79.98359895,40.42911166
-79.89767047,40.46635247
-80.03815717,40.47698002
-79.91505288,40.46476168
-80.01811396,40.48961363
-79.99345149,40.44412418
-79.98161993,40.41262408
-79.90131328,40.44853293
-79.98613137,40.46420436
-79.98046842,40.42967889
-80.0317348,40.45657423
-79.96212648,40.44555408
-79.97308743,40.44730504
-80.00162045,40.44177298
-79.9262963,40.47146831
-79.92768103,40.43407211
-79.97856138,40.41759497
-79.90643565,40.42736141
-79.98679727,40.45022183
-79.93147039,40.45065554
-79.97668118,40.43867732
-80.03972347,40.44312464
-79.99177606,40.40595165
-79.93861087,40.46454625
-79.949096,40.44690881
-79.98790411,40.41986313
-80.0134089,40.45729369
-80.01389426,40.46986027
-79.98592529,40.42665276
-80.00304348,40.48235135
-79.93958318,40.45658385
-79.94593063,40.40659948
-79.99912107,40.43935744
-80.00888919,40.45659569
-79.90111541,40.45848988
-80.05405784,40.4533676
-79.93965349,40.45656694
-79.87114419,40.45510424
-79.99051512,40.41436564
-79.88070257,40.45469642
-80.02508333,40.46691375
-79.96109344,40.44173012
-79.92106689,40.36908994
-80.02752668,40.40570536
-79.99594093,40.38189722
-80.04680166,40.45467984
-80.01986977,40.49117108
-80.03781483,40.44158564
-80.04341249,40.48257367
-79.89364141,40.46689334
-80.02028787,40.39719979
-80.0539085,40.43007247
-79.96530239,40.42796594
-80.04176424,40.48190312
-79.92283299,40.43475379
-79.98046032,40.43913488
-79.94381916,40.41143448
-79.99715716,40.45667225
-79.99357756,40.42153188
-79.86682966,40.45338758
-79.96965401,40.43946596
-79.92992905,40.46115391
-80.03479416,40.47423396
-79.93185035,40.46505868
-79.93279281,40.47042797
-80.00823887,40.46262849
-79.90487368,40.46498716
-80.06284664,40.44854801
-80.0002879,40.45308782
-80.03581974,40.48431155
-79.99266324,40.45747785
-79.92523163,40.46681633
-79.98543202,40.42179867
-79.98531718,40.4211036
-79.88843193,40.46120206
-79.93546217,40.45058849
-80.01048616,40.3913409
-79.94720878,40.40656053
-79.93643514,40.45663345
-79.96568994,40.44279175
-80.00211826,40.44096725
-79.99625376,40.44139855
-79.92034119,40.45941645
-79.96480659,40.42700152
-79.8918662,40.45632743
-79.94701937,40.46035229
-79.96462655,40.45389772
-79.98281564,40.42848566
-80.02494761,40.41044189
-79.98552713,40.42974216
-79.89564429,40.45401652
-79.97879162,40.45519772
-80.01676269,40.49227747
-79.95012178,40.45525303
-80.00733147,40.4295302
-80.01053271,40.47425994
-80.00452696,40.44913681
-80.01045495,40.42558651
-79.94795985,40.4616505
-79.93535277,40.42492261
-79.9913026,40.45418074
-79.93643514,40.45663345
-80.03535884,40.46880098
-79.971038,40.45971508
-79.92766875,40.43084138
-79.94424783,40.45631563
-79.99470833,40.41103264
-79.88940532,40.45723272
-80.05405784,40.4533676
-79.89636874,40.46610942
-80.03519475,40.48324656
-79.95543548,40.47836399
-79.90434792,40.45799376
-79.89260763,40.47041005
-80.00148726,40.45657233
-79.9463628,40.46126376
-79.9335939,40.45096608
-79.94701937,40.46035229
-79.98346909,40.42762536
-79.94650857,40.4065005
-79.92378078,40.46070679
-79.93770751,40.4000745
-79.98467424,40.45031648
-79.95952316,40.43707846
-79.9463628,40.46126376
-79.94388784,40.46583617
-80.00964027,40.45494869
-79.97341065,40.43039442
-79.89442424,40.45586786
-80.01933918,40.41321228
-80.03166225,40.476541
-79.9324892,40.46412449
-79.9335424,40.47108398
-80.00347066,40.44097329
-79.99367506,40.41991999
-79.99748443,40.44305798
-79.94327177,40.40709103
-79.95183192,40.43463456
-79.89748363,40.46133141
-79.98344897,40.43012757
-80.02075781,40.44686778
-79.88912031,40.47234529
-80.07007709,40.45696547
-80.0010591,40.45510904
-79.99471618,40.41954041
-80.01979575,40.45410332
-80.0404774,40.48445488
-79.89950769,40.46247131
-80.02220024,40.45241404
-80.03021699,40.40513198
-79.91665042,40.46634711
-80.0195978,40.46079257
-79.95200973,40.45194542
-79.95042441,40.46440656
-80.00257099,40.44778096
-80.0017944,40.44192378
-79.93651008,40.46469258
-80.01333956,40.41192004
-79.90567981,40.469264
-79.95642237,40.43506896
-80.00053849,40.42161176
-80.05797902,40.44012717
-79.97696361,40.41920219
-79.98735091,40.39183252
-80.01456081,40.40203988
-79.99908879,40.45850194
-79.93194997,40.46455876
-79.940323,40.4092963
-80.04332551,40.39978888
-80.00248666,40.42102914
-79.99016916,40.403795
-79.98817814,40.43900658
-79.89702375,40.45552635
-79.91043655,40.37557076
-79.99143045,40.40961308
-80.06660442,40.42899016
-79.94273394,40.46477482
-79.94754987,40.46520812
-79.96642734,40.45853518
-79.90804022,40.45867383
-79.94909877,40.44369849
-79.88086644,40.4550476
-79.98663404,40.45920656
-79.94679158,40.46502427
-79.93705448,40.40243347
-80.02738503,40.47524314
-79.97282477,40.43775283
-80.0134089,40.45729369
-79.97708775,40.44002204
-79.91683416,40.36709036
-79.9807898,40.44423542
-79.96153972,40.43707805
-79.97825424,40.38589174
-79.99026716,40.41075707
-79.90068055,40.45941495
-79.89927295,40.46308972
-79.90090891,40.44694294
-79.93477076,40.46706954
-80.00096449,40.42437416
-80.02906892,40.47778707
-79.91967503,40.46159861
-79.98243747,40.46666648
-79.93324366,40.45417076
-79.91899175,40.43771566
-80.00698007,40.46030258
-79.90445949,40.46313423
-80.00057528,40.45353917
-79.89989329,40.42442532
-80.07638655,40.41720408
-80.00307526,40.4543833
-80.01370881,40.48212207
-79.95487874,40.46557297
-80.00596052,40.41907597
-79.95094934,40.48281452
-79.930349,40.4352012
-80.05564389,40.44431297
-79.98310596,40.42843857
-80.01589026,40.45852109
-79.98430433,40.45236191
-80.00958628,40.46875416
-80.02511842,40.4852482
-79.93402692,40.43886986
-80.01823348,40.41698861
-80.02241665,40.4000168
-80.01086563,40.47891265
-79.94943855,40.45408092
-79.92301433,40.43457684
-79.91381988,40.4622809
-79.89629786,40.45739668
-80.02432875,40.46254226
-79.95688887,40.44042041
-79.98057208,40.4282326
-80.0207987,40.41562862
-79.99385859,40.44493661
-79.9518316,40.44714411
-80.02548394,40.45134986
-79.99811616,40.44033208
-79.99630099,40.43469659
-79.9985619,40.42270552
-79.99854342,40.46407289
-79.8970281,40.45547009
-79.89120736,40.45763072
-80.01811396,40.48961363
-80.00887041,40.45527309
-79.99016916,40.403795
-79.95411879,40.45602656
-80.04388045,40.48552007
-79.97459725,40.44992033
-79.90639102,40.46855137
-79.94975355,40.45254333
-79.89926291,40.46256863
-80.0019398,40.45413683
-80.02032004,40.40987584
-79.98398302,40.44181616
-80.02383854,40.46472734
-79.95845674,40.46674764
-79.88374192,40.44907284
-79.98346909,40.42762536
-79.98216289,40.42600993
-79.89485971,40.48845195
-79.96591191,40.45519168
-79.97959245,40.38332865
-79.92521543,40.43738889
-79.96427468,40.46685485
-79.93366812,40.38261052
-80.00282222,40.4733496
-79.94628727,40.40788014
-79.99651613,40.45489044
-79.98289274,40.44191944
-80.04047448,40.4415693
-79.9420798,40.40588667
-79.98764669,40.44956619
-79.94376418,40.42509737
-79.97397335,40.44884077
-79.99066709,40.42522392
-79.92036848,40.42482533
-79.96918433,40.46017152
-79.96117302,40.43429968
-80.03006718,40.43257013
-79.95656191,40.44322739
-79.98346909,40.42762536
-79.98517649,40.39730189
-80.00589335,40.4575359
-79.91242362,40.45403729
-79.97427068,40.44960637
-79.90164767,40.46682981
-79.94768397,40.45597993
-79.93485636,40.46474622
-79.94627607,40.40643191
-79.89515195,40.44707066
-80.01165824,40.38743342
-80.02942799,40.44409702
-79.89279811,40.44964666
-79.97940289,40.40856969
-80.02146133,40.39102735
-79.95499122,40.43692944
-79.92280592,40.43784637
-80.0019398,40.45413683
-79.99083635,40.43856481
-79.96158405,40.46924037
-80.06332145,40.4601339
-80.00086455,40.45428602
-80.00470152,40.42074774
-79.89767047,40.46635247
-79.99051512,40.41436564
-79.93886079,40.4719186
-79.95790764,40.46513539
-80.00438176,40.42673526
-80.06110096,40.45386432
-80.01345995,40.45064311
-80.05388073,40.46210948
-79.95594514,40.43951759
-79.93811937,40.41206503
-79.9086178,40.47034576
-79.89101175,40.45296616
-79.98969248,40.42720045
-79.97079297,40.42790815
-79.92582956,40.47138313
-79.9843298,40.46330176
-79.99738969,40.44398999
-79.92617448,40.37877506
-79.95099725,40.46091942
-79.92331347,40.47345808
-79.92146083,40.45888145
-79.90333462,40.46347153
-79.99660407,40.39790999
-80.00287326,40.44140616
-79.92885728,40.47911589
-80.02134488,40.45502072
-79.99793652,40.44288811
-79.99089923,40.40493936
-79.98517649,40.39730189
-79.97763595,40.42858782
-79.94627607,40.40643191
-79.95465305,40.43463288
-79.94486709,40.46494605
-79.88837848,40.45461029
-80.00218991,40.44058363
-79.9335939,40.45096608
-80.00228658,40.41581852
-80.02356666,40.39562764
-80.01011088,40.42295134
-80.0185628,40.40639768
-79.89477852,40.45307893
-80.03978718,40.4419871
-79.95183192,40.43463456
-79.96382362,40.47052854
-79.87136146,40.45656464
-79.96415925,40.42002961
-79.92280592,40.43784637
-80.01078734,40.43144188
-79.95214993,40.46619523
-79.96177946,40.43944172
-79.90767086,40.45535912
-79.99716525,40.41709283
-80.00859837,40.47100586
-80.0250631,40.45526276
-79.90426706,40.45705471
-80.04293066,40.44156095
-79.89414505,40.45689983
-79.99200501,40.42127288
-80.03708938,40.44162398
-79.97426018,40.41813616
-79.91471243,40.45061512
-79.92337651,40.43222207
-79.95201778,40.45188388
-79.88882121,40.45366301
-80.02744887,40.43891233
-79.9804118,40.38437833
-80.01173369,40.42734977
-79.92281353,40.43369393
-79.96094486,40.46974627
-79.99963105,40.37905094
-79.99153026,40.440468
-80.00366043,40.45302239
-79.99479726,40.45580922
-79.91388083,40.47166132
-80.02151676,40.46360774
-80.00125059,40.43891788
-79.92700503,40.4687147
-79.98853479,40.39565108
-80.01801474,40.44895425
-79.97463884,40.42841285
-80.01324376,40.45627738
-79.99373614,40.42273366
-79.99918422,40.46894945
-79.98481246,40.38268961
-79.98569383,40.46216051
-80.06049982,40.45114596
-79.90178472,40.45654981
-79.97598705,40.4451544
-79.92202343,40.4281867
-79.89775846,40.46632291
-79.92281243,40.4369238
-79.97693472,40.38235678
-79.94810945,40.46568717
-79.96642734,40.45853518
-79.99143045,40.40961308
-79.92455776,40.47536122
-79.95800718,40.44136417
-79.87138007,40.45668972
-79.99131149,40.40335713
-79.94273394,40.46477482
-80.02501306,40.46688713
-79.99804356,40.4436107
-79.98330671,40.42868483
-79.93156729,40.46858062
-79.95079265,40.45225686
-79.95582314,40.45386059
-80.01418809,40.45610724
-79.92746487,40.46493827
-80.00082661,40.44008916
-79.9541829,40.45295397
-79.90854001,40.47045991
-79.92929862,40.45714439
-79.91743589,40.46819048
-79.91591363,40.36627051
-79.93729181,40.44779213
-79.99037609,40.41035674
-80.03394926,40.40864116
-79.96250427,40.45757128
-79.92292696,40.43697408
-80.01589026,40.45852109
-79.98330671,40.42868483
-79.99489533,40.41086978
-79.88716941,40.45328925
